 time step =            1 ;
          87;          83;          88;          89;          89;          82;          94;          88;          93;         153;
          90;          87;          80;          92;          89;          91;          86;          88;          94;         166;
          92;         177;         175;         167;         171;         168;         172;         170;         171;         290;
 time step =           45 ;
          89;          90;          90;          91;          86;          91;          84;          86;          85;          86;
          91;          93;          91;          90;          83;          92;          93;          93;          89;         171;
          93;          94;          87;          85;          89;          89;          95;          89;          89;         179;
          90;          92;          89;          89;          87;          89;          90;          92;          87;         162;
          89;          90;          86;          94;          87;          88;          88;          91;          90;         171;
          91;          86;          90;          92;          84;          91;          92;          93;          92;         173;
          91;          87;          85;          89;          91;          87;          89;          88;          90;         176;
          87;          82;          88;          89;          90;          89;          88;          94;          85;         164;
          88;          88;          85;          84;          83;          89;          87;          89;          93;         164;
          82;         172;         169;         175;         165;         170;         158;         164;         164;         318;
 time step =           46 ;
          90;          85;          89;          83;          82;          87;          86;          90;          88;          86;
          94;          89;          89;          87;          92;          91;          90;          89;          94;         164;
          84;          94;          88;          90;          90;          86;          87;          90;          88;         167;
          83;          91;          87;          88;          87;          93;          90;          82;          82;         158;
          92;          90;          90;          88;          89;          91;          91;          92;          92;         165;
          91;          91;          89;          92;          90;          85;          91;          88;          89;         176;
          93;          90;          87;          91;          90;          89;          90;          89;          94;         170;
          89;          90;          93;          91;          88;          94;          91;          92;          83;         170;
          94;          88;          90;          81;          87;          90;          86;          92;          90;         166;
          82;         155;         174;         160;         166;         167;         164;         177;         168;         318;
 time step =           47 ;
          87;          85;          94;          85;          90;          91;          87;          91;          88;          88;
          93;          87;          86;          88;          85;          91;          87;          92;          90;         169;
          92;          85;          92;          92;          88;          87;          85;          90;          88;         169;
          88;          87;          87;          94;          92;          85;          94;          92;          88;         168;
          84;          85;          90;          88;          84;          88;          88;          88;          90;         154;
          88;          93;          88;          89;          82;          94;          91;          91;          91;         159;
          92;          92;          90;          87;          89;          88;          86;          84;          92;         178;
          87;          94;          87;          94;          86;          89;          86;          93;          92;         169;
          91;          89;          82;          88;          87;          91;          90;          92;          90;         176;
          86;         177;         167;         165;         169;         172;         162;         175;         163;         334;
 time step =           48 ;
          93;          91;          90;          89;          88;          90;          87;          85;          90;          86;
          91;          94;          91;          91;          96;          88;          93;          89;          87;         167;
          86;          86;          94;          84;          87;          90;          87;          92;          91;         161;
          90;          84;          88;          86;          88;          89;          86;          87;          83;         174;
          88;          90;          97;          89;          94;          91;          90;          91;          92;         167;
          90;          87;          89;          94;          94;          86;          90;          86;          93;         162;
          89;          90;          86;          92;          90;          87;          90;          87;          83;         166;
          89;          86;          93;          90;          88;          89;          95;          86;          90;         167;
          91;          96;          90;          90;          89;          85;          88;          91;          90;         165;
          91;         174;         167;         170;         165;         178;         155;         168;         166;         335;
 time step =           49 ;
          87;          94;          88;          92;          93;          82;          86;          83;          87;          91;
          88;          89;          84;          91;          86;          88;          89;          87;          91;         167;
          91;          95;          82;          93;          93;          88;          88;          84;          93;         169;
          92;          90;          93;          90;          91;          90;          88;          87;          85;         178;
          92;          83;          94;          87;          91;          95;          89;          85;          88;         162;
          88;          92;          89;          88;          78;          90;          91;          90;          95;         167;
          92;          85;          97;          88;          90;          88;          91;          92;          90;         170;
          89;          90;          87;          90;          89;          89;          92;          91;          88;         169;
          92;          90;          89;          92;          91;          81;          88;          87;          90;         166;
          87;         175;         174;         165;         167;         166;         171;         163;         168;         324;
 time step =           50 ;
          89;          85;          92;          92;          88;          88;          88;          88;          80;          86;
          86;          86;          94;          89;          89;          87;          92;          90;          92;         168;
          92;          92;          91;          90;          90;          86;          89;          90;          93;         178;
          90;          89;          90;          89;          85;          90;          94;          90;          82;         172;
          93;          89;          84;          88;          93;          91;          88;          88;          94;         173;
          89;          88;          88;          90;          91;          88;          90;          88;          91;         174;
          93;          87;          90;          90;          87;          85;          85;          92;          88;         173;
          83;          91;          92;          90;          87;          88;          87;          88;          87;         166;
          93;          89;          87;          89;          93;          88;          88;          91;          80;         160;
          86;         168;         166;         171;         169;         172;         174;         163;         153;         299;
 time step =           51 ;
          88;          90;          88;          89;          88;          90;          96;          86;          93;          83;
          92;          91;          87;          92;          90;          90;          90;          88;          89;         177;
          87;          91;          90;          86;          85;          87;          86;          88;          91;         162;
          87;          85;          87;          85;          83;          84;          87;          87;          92;         157;
          93;          95;          83;          91;          96;          93;          93;          91;          94;         164;
          96;          96;          94;          90;          84;          89;          88;          86;          86;         169;
          97;          87;          85;          84;          88;          89;          91;          89;          90;         180;
          84;          88;          91;          90;          89;          90;          88;          92;          87;         158;
          89;          88;          92;          93;          93;          94;          86;          87;          87;         169;
          90;         158;         167;         168;         160;         167;         169;         170;         179;         318;
 time step =           52 ;
          88;          91;          93;          89;          90;          90;          88;          82;          94;          84;
          85;          93;          85;          85;          93;          93;          85;          86;          94;         163;
          87;          89;          90;          95;          90;          83;          85;          87;          87;         164;
          93;          88;          91;          90;          91;          88;          84;          90;          91;         173;
          91;          92;          90;          88;          91;          90;          91;          89;          86;         168;
          91;          86;          85;          94;          92;          89;          83;          93;          93;         173;
          87;          92;          95;          90;          87;          95;          87;          90;          94;         171;
          89;          87;          92;          92;          85;          94;          87;          94;          84;         163;
          82;          82;          93;          91;          92;          94;          88;          93;          90;         164;
          88;         176;         178;         174;         164;         162;         167;         165;         174;         314;
 time step =           53 ;
          84;          88;          83;          89;          86;          87;          88;          93;          91;          88;
          90;          94;          92;          88;          89;          88;          84;          87;          86;         177;
          90;          87;          89;          90;          92;          89;          88;          89;          95;         160;
          90;          89;          91;          92;          87;          92;          90;          86;          90;         160;
          85;          90;          88;          89;          92;          89;          86;          92;          91;         169;
          91;          89;          89;          89;          92;          91;          80;          90;          85;         167;
          88;          88;          92;          87;          90;          86;          89;          91;          88;         166;
          88;          92;          92;          91;          89;          89;          88;          91;          90;         169;
          86;          86;          89;          87;          93;          88;          91;          86;          84;         172;
          92;         174;         161;         167;         164;         172;         166;         175;         169;         332;
 time step =           54 ;
          91;          90;          91;          88;          93;          90;          88;          91;          89;          89;
          91;          89;          89;          90;          88;          85;          91;          87;          87;         171;
          83;          89;          89;          92;          92;          90;          84;          91;          86;         164;
          94;          86;          91;          93;          91;          90;          90;          89;          91;         182;
          82;          93;          85;          87;          89;          91;          89;          91;          84;         165;
          90;          87;          95;          90;          90;          86;          94;          88;          85;         168;
          89;          91;          93;          94;          92;          91;          92;          91;          91;         170;
          89;          92;          88;          86;          93;          92;          89;          90;          92;         164;
          94;          90;          91;          89;          90;          93;          91;          85;          93;         176;
          89;         166;         172;         163;         178;         176;         172;         176;         177;         324;
 time step =           55 ;
          89;          90;          94;          88;          89;          96;          90;          91;          81;          91;
          87;          91;          92;          87;          90;          92;          86;          90;          84;         167;
          88;          87;          92;          84;          97;          91;          91;          91;          87;         172;
          88;          92;          91;          90;          87;          89;          89;          88;          91;         170;
          89;          93;          92;          89;          88;          89;          92;          89;          92;         178;
          87;          96;          89;          91;          94;          85;          87;          83;          86;         176;
          94;          96;          92;          86;          85;          86;          88;          88;          93;         166;
          86;          94;          85;          85;          89;          87;          93;          95;          90;         166;
          87;          86;          97;          92;          94;          91;          91;          91;          92;         168;
          90;         167;         171;         163;         173;         175;         170;         175;         161;         334;
 time step =           56 ;
          87;          90;          84;          90;          94;          89;          91;          84;          94;          90;
          87;          90;          90;          87;          91;          89;          87;          92;          89;         167;
          89;          87;          85;          91;          91;          93;          87;          90;          92;         167;
          87;          91;          90;          87;          90;          87;          93;          88;          89;         168;
          89;          84;          89;          89;          92;          83;          91;          89;          87;         173;
          88;          89;          87;          88;          88;          89;          91;          85;          89;         166;
          89;          96;          90;          93;          93;          88;          87;          88;          87;         164;
          92;          90;          89;          95;          93;          89;          87;          93;          90;         173;
          88;          88;          85;          92;          94;          94;          92;          94;          87;         175;
          90;         165;         163;         175;         177;         172;         167;         159;         168;         314;
 time step =           57 ;
          78;          91;          88;          92;          86;          91;          91;          89;          85;          79;
          84;          90;          89;          87;          93;          91;          90;          92;          86;         154;
          93;          88;          91;          89;          89;          88;          85;          92;          84;         173;
          95;          89;          85;          92;          92;          92;          90;          89;          83;         181;
          87;          80;          86;          92;          86;          92;          90;          87;          93;         171;
          84;          91;          91;          86;          87;          93;          88;          87;          89;         161;
          93;          94;          93;          94;          88;          95;          89;          90;          91;         170;
          88;          90;          89;          84;          82;          87;          92;          93;          86;         163;
          85;          84;          90;          90;          89;          92;          92;          91;          86;         159;
          81;         168;         166;         173;         168;         165;         160;         166;         157;         285;
 time step =           58 ;
          90;          92;          88;          88;          88;          88;          88;          86;          88;          89;
          93;          88;          86;          89;          89;          93;          93;          90;          89;         177;
          92;          87;          84;          88;          87;          85;          89;          93;          89;         167;
          90;          94;          88;          91;          90;          87;          86;          87;          89;         166;
          89;          90;          89;          86;          84;          86;          90;          83;          92;         160;
          85;          91;          89;          86;          91;          92;          93;          87;          94;         158;
          84;          92;          86;          85;          90;          89;          90;          92;          90;         165;
          84;          90;          96;          95;          89;          89;          86;          88;          90;         157;
          89;          85;          90;          91;          89;          86;          90;          92;          87;         164;
          89;         171;         168;         163;         164;         162;         171;         174;         174;         327;
 time step =           59 ;
          91;          93;          95;          87;          79;          88;          88;          88;          91;          92;
          84;          92;          89;          90;          84;          87;          91;          88;          83;         164;
          87;          85;          85;          90;          93;          92;          88;          87;          89;         170;
          88;          89;          88;          83;          91;          91;          85;          93;          84;         166;
          90;          88;          95;          90;          91;          86;          92;          83;          90;         171;
          90;          89;          88;          87;          93;          84;          88;          93;          88;         176;
          83;          86;          89;          88;          94;          90;          85;          88;          91;         166;
          95;          92;          92;          92;          91;          85;          90;          95;          87;         172;
          90;          84;          94;          88;          92;          87;          87;          88;          93;         178;
          90;         175;         173;         170;         162;         171;         169;         165;         169;         336;
 time step =           60 ;
          85;          93;          86;          90;          91;          87;          89;          85;          90;          91;
          93;          93;          93;          89;          85;          92;          93;          86;          90;         167;
          88;          91;          84;          93;          87;          89;          86;          89;          90;         164;
          90;          88;          90;          87;          92;          87;          88;          93;          90;         167;
          91;          93;          89;          91;          91;          89;          84;          89;          85;         171;
          86;          89;          91;          88;          87;          91;          88;          94;          93;         168;
          98;          92;          84;          90;          92;          84;          89;          90;          90;         180;
          88;          92;          91;          90;          88;          86;          89;          90;          92;         168;
          93;          88;          86;          87;          87;          88;          95;          85;          89;         174;
          89;         175;         165;         164;         169;         167;         166;         161;         164;         318;
 time step =           61 ;
          91;          91;          90;          85;          92;          92;          90;          82;          84;          91;
          92;          85;          91;          90;          89;          87;          93;          90;          89;         171;
          89;          93;          92;          94;          83;          91;          89;          93;          89;         163;
          89;          85;          85;          96;          85;          91;          92;          89;          96;         168;
          89;          89;          90;          88;          87;          90;          93;          92;          86;         165;
          94;          90;          91;          89;          85;          84;          91;          91;          92;         171;
          89;          85;          84;          90;          84;          90;          90;          89;          88;         168;
          89;          87;          86;          83;          88;          90;          87;          86;          90;         165;
          88;          87;          90;          80;          91;          87;          90;          92;          89;         170;
          89;         175;         164;         163;         176;         172;         163;         160;         164;         320;
 time step =           62 ;
          86;          90;          84;          91;          86;          88;          88;          86;          84;          81;
          90;          88;          91;          89;          93;          92;          92;          86;          87;         173;
          88;          87;          85;          87;          90;          91;          92;          93;          89;         169;
          89;          87;          88;          88;          86;          90;          88;          80;          85;         167;
          90;          90;          91;          86;          92;          93;          88;          87;          88;         170;
          87;          82;          88;          94;          88;          93;          89;          91;          85;         166;
          87;          88;          91;          85;          87;          81;          93;          88;          91;         169;
          88;          94;          93;          91;          91;          91;          88;          94;          90;         174;
          82;          91;          86;          91;          89;          85;          90;          88;          92;         152;
          81;         167;         164;         174;         174;         166;         166;         167;         152;         275;
 time step =           63 ;
          89;          89;          83;          94;          92;          87;          93;          86;          93;          90;
          86;          93;          85;          85;          88;          85;          83;          90;          83;         157;
          85;          91;          93;          94;          87;          89;          91;          92;          93;         159;
          88;          85;          93;          91;          89;          89;          91;          85;          87;         173;
          86;          91;          90;          88;          91;          83;          90;          91;          92;         161;
          86;          91;          87;          90;          91;          93;          88;          90;          87;         160;
          91;          93;          86;          89;          90;          91;          91;          91;          85;         169;
          91;          88;          91;          87;          93;          93;          93;          90;          87;         163;
          89;          88;          88;          85;          92;          92;          91;          94;          97;         168;
          86;         172;         164;         181;         176;         168;         165;         167;         177;         321;
 time step =           64 ;
          89;          87;          91;          89;          91;          87;          88;          89;          88;          84;
          86;          85;          88;          84;          85;          88;          90;          86;          89;         165;
          89;          86;          88;          86;          89;          91;          91;          89;          89;         168;
          91;          90;          83;          90;          96;          93;          89;          91;          91;         170;
          89;          92;          83;          88;          90;          91;          91;          90;          90;         174;
          89;          87;          88;          88;          95;          84;          88;          88;          86;         167;
          88;          88;          90;          87;          91;          89;          91;          89;          89;         164;
          90;          91;          87;          93;          88;          92;          86;          85;          89;         164;
          85;          93;          86;          91;          85;          90;          90;          91;          87;         170;
          90;         169;         175;         178;         166;         167;         168;         167;         172;         322;
 time step =           65 ;
          86;          89;          89;          87;          95;          84;          90;          84;          90;          89;
          90;          86;          88;          92;          92;          90;          90;          90;          89;         165;
          93;          88;          88;          86;          92;          88;          94;          91;          84;         176;
          87;          84;          90;          89;          92;          96;          85;          91;          87;         171;
          85;          87;          91;          92;          85;          92;          90;          93;          89;         164;
          91;          92;          90;          88;          91;          91;          89;          90;          93;         176;
          90;          90;          93;          85;          92;          91;          84;          89;          89;         177;
          91;          91;          88;          83;          93;          91;          91;          86;          85;         168;
          86;          89;          91;          88;          93;          96;          87;          94;          94;         171;
          85;         169;         169;         172;         174;         163;         175;         159;         172;         322;
 time step =           66 ;
          95;          86;          85;          87;          92;          93;          92;          83;          88;          89;
          85;          85;          87;          96;          90;          93;          89;          87;          91;         166;
          90;          87;          90;          89;          96;          91;          86;          84;          84;         167;
          84;          87;          90;          86;          90;          83;          89;          80;          83;         168;
          87;          87;          92;          91;          87;          90;          89;          92;          84;         171;
          92;          95;          88;          85;          85;          93;          89;          85;          92;         176;
          90;          86;          92;          92;          87;          95;          90;          84;          92;         176;
          91;          89;          82;          84;          93;          89;          92;          87;          87;         167;
          87;          87;          88;          90;          92;          87;          86;          90;          93;         173;
          92;         168;         164;         166;         174;         171;         167;         164;         166;         338;
 time step =           67 ;
          83;          89;          96;          85;          86;          92;          86;          88;          83;          85;
          90;          93;          83;          85;          87;          90;          92;          88;          86;         175;
          92;          89;          96;          95;          86;          88;          89;          90;          87;         164;
          88;          89;          89;          90;          88;          95;          91;          93;          93;         168;
          91;          89;          86;          86;          93;          90;          93;          86;          88;         170;
          93;          88;          88;          91;          88;          87;          87;          87;          90;         175;
          88;          84;          89;          89;          87;          85;          95;          93;          93;         172;
          88;          93;          89;          88;          90;          94;          89;          88;          87;         172;
          85;          93;          87;          89;          88;          84;          90;          92;          90;         163;
          89;         174;         183;         169;         164;         173;         163;         173;         158;         319;
 time step =           68 ;
          82;          91;          91;          94;          85;          95;          85;          88;          93;          88;
          89;          91;          91;          88;          84;          87;          88;          84;          89;         170;
          84;          93;          92;          92;          92;          95;          88;          88;          84;         159;
          92;          90;          87;          87;          86;          89;          90;          86;          90;         165;
          91;          89;          91;          89;          85;          85;          84;          93;          87;         167;
          95;          90;          86;          90;          91;          90;          91;          87;          91;         178;
          93;          86;          88;          94;          89;          89;          86;          91;          83;         156;
          87;          85;          91;          89;          86;          91;          90;          87;          88;         167;
          86;          86;          90;          90;          89;          88;          81;          90;          87;         164;
          90;         166;         172;         169;         160;         174;         165;         171;         167;         322;
 time step =           69 ;
          88;          89;          82;          95;          91;          89;          84;          90;          92;          90;
          90;          97;          92;          85;          92;          88;          88;          95;          89;         171;
          89;          92;          80;          85;          91;          87;          88;          88;          88;         168;
          88;          91;          87;          94;          92;          90;          85;          90;          93;         173;
          86;          82;          92;          92;          90;          89;          92;          87;          93;         169;
          93;          86;          92;          89;          93;          84;          87;          89;          92;         172;
          92;          92;          89;          92;          88;          92;          84;          86;          87;         169;
          87;          85;          93;          93;          92;          90;          89;          81;          88;         167;
          84;          89;          91;          86;          93;          88;          85;          95;          88;         171;
          90;         176;         160;         168;         161;         167;         173;         168;         176;         332;
 time step =           70 ;
          86;          89;          93;          89;          95;          91;          90;          88;          89;          84;
          87;          94;          89;          90;          85;          94;          89;          92;          89;         162;
          95;          92;          81;          85;          96;          95;          84;          90;          89;         170;
          82;          89;          90;          89;          90;          95;          90;          91;          88;         165;
          89;          91;          89;          91;          90;          90;          88;          84;          90;         167;
          91;          92;          94;          84;          86;          91;          85;          94;          87;         171;
          87;          88;          96;          85;          96;          84;          88;          91;          90;         161;
          91;          94;          87;          91;          87;          93;          91;          88;          89;         167;
          83;          93;          91;          84;          93;          95;          94;          85;          85;         156;
          86;         166;         169;         157;         172;         168;         164;         164;         163;         275;
 time step =           71 ;
          85;          86;          93;          87;          92;          90;          85;          95;          87;          88;
          86;          91;          89;          86;          90;          92;          89;          89;          84;         162;
          83;          88;          90;          90;          87;          93;          89;          83;          91;         166;
          89;          89;          92;          88;          92;          89;          88;          93;          94;         164;
          92;          91;          83;          90;          89;          87;          88;          88;          89;         164;
          94;          89;          84;          87;          89;          88;          85;          88;          90;         175;
          92;          90;          84;          92;          92;          80;          91;          87;          85;         169;
          88;          91;          94;          85;          87;          88;          92;          85;          92;         165;
          82;          90;          90;          92;          89;          91;          91;          92;          88;         165;
          91;         165;         169;         168;         170;         174;         172;         177;         164;         327;
 time step =           72 ;
          90;          88;          91;          89;          87;          91;          89;          94;          90;          89;
          92;          88;          90;          93;          86;          88;          90;          86;          85;         163;
          92;          91;          88;          91;          86;          86;          93;          92;          93;         170;
          92;          88;          87;          89;          90;          88;          88;          95;          90;         170;
          86;          92;          91;          91;          91;          88;          88;          90;          87;         169;
          89;          89;          89;          89;          90;          87;          92;          88;          89;         162;
          92;          88;          92;          92;          87;          86;          87;          90;          92;         170;
          87;          86;          89;          88;          88;          90;          89;          94;          92;         169;
          93;          94;          91;          91;          88;          83;          90;          91;          81;         178;
          83;         170;         164;         159;         169;         170;         169;         179;         168;         316;
 time step =           73 ;
          91;          88;          91;          79;          91;          92;          92;          92;          86;          91;
          91;          88;          94;          87;          93;          88;          88;          94;          91;         167;
          94;          90;          84;          89;          85;          89;          85;          90;          94;         172;
          90;          95;          93;          89;          90;          88;          88;          90;          91;         176;
          89;          93;          89;          87;          87;          87;          90;          92;          86;         166;
          90;          84;          86;          92;          90;          88;          89;          84;          87;         166;
          88;          89;          89;          93;          88;          96;          88;          89;          87;         170;
          88;          90;          92;          91;          89;          91;          93;          88;          87;         173;
          92;          83;          87;          92;          86;          90;          86;          95;          89;         167;
          95;         176;         172;         156;         179;         169;         174;         169;         165;         328;
 time step =           74 ;
          88;          91;          91;          92;          87;          91;          84;          94;          88;          88;
          90;          90;          89;          91;          89;          87;          90;          90;          91;         175;
          89;          90;          87;          92;          92;          87;          90;          89;          88;         168;
          89;          87;          88;          91;          85;          91;          82;          91;          91;         162;
          88;          87;          87;          89;          89;          91;          95;          90;          91;         167;
          90;          92;          91;          85;          88;          93;          81;          88;          86;         172;
          94;          87;          89;          90;          92;          96;          88;          83;          84;         176;
          88;          88;          88;          90;          87;          88;          92;          94;          95;         172;
          92;          86;          86;          88;          90;          88;          90;          88;          85;         175;
          86;         167;         168;         171;         164;         166;         164;         178;         169;         328;
 time step =           75 ;
          90;          92;          85;          92;          89;          90;          84;          87;          89;          92;
          89;          86;          92;          90;          95;          91;          92;          89;          92;         173;
          91;          88;          86;          90;          91;          83;          84;          89;          84;         162;
          88;          92;          95;          86;          89;          88;          88;          85;          86;         172;
          90;          87;          88;          91;          91;          89;          89;          87;          80;         173;
          91;          95;          91;          89;          94;          86;          90;          90;          93;         165;
          93;          91;          85;          93;          84;          85;          89;          87;          88;         170;
          91;          94;          89;          85;          87;          89;          88;          94;          85;         164;
          92;          87;          90;          84;          92;          90;          87;          90;          85;         172;
          91;         167;         166;         170;         167;         177;         165;         159;         171;         345;
 time step =           76 ;
          91;          88;          93;          91;          90;          87;          90;          86;          91;          86;
          88;          92;          90;          85;          96;          88;          90;          90;          94;         163;
          86;          85;          91;          89;          86;          89;          83;          85;          91;         172;
          89;          91;          89;          93;          96;          90;          90;          83;          90;         159;
          88;          88;          91;          86;          91;          88;          90;          89;          91;         164;
          91;          94;          82;          87;          83;          95;          92;          91;          93;         175;
          86;          90;          91;          88;          90;          91;          85;          84;          91;         167;
          93;          87;          93;          84;          88;          87;          92;          86;          90;         176;
          87;          90;          81;          89;          89;          89;          92;          89;          80;         172;
          89;         158;         163;         169;         170;         168;         170;         166;         165;         330;
 time step =           77 ;
          79;          93;          88;          92;          88;          83;          83;          88;          90;          86;
          88;          92;          87;          92;          86;          93;          86;          91;          83;         170;
          88;          86;          88;          90;          85;          92;          87;          89;          95;         163;
          93;          92;          90;          88;          90;          92;          91;          91;          90;         173;
          91;          91;          90;          86;          88;          87;          90;          90;          94;         172;
          88;          87;          91;          87;          90;          86;          89;          92;          93;         173;
          93;          92;          92;          91;          91;          91;          86;          89;          87;         176;
          85;          88;          90;          88;          88;          93;          93;          85;          88;         165;
          87;          92;          85;          92;          91;          88;          91;          88;          87;         147;
          84;         171;         164;         176;         165;         165;         164;         161;         154;         284;
 time step =           78 ;
          92;          89;          92;          89;          87;          91;          85;          88;          85;          94;
          91;          90;          90;          90;          91;          91;          91;          92;          88;         174;
          87;          84;          88;          88;          88;          94;          90;          88;          92;         166;
          92;          82;          86;          89;          89;          94;          90;          90;          84;         177;
          91;          90;          90;          84;          89;          90;          89;          93;          93;         163;
          83;          88;          90;          88;          89;          91;          88;          85;          89;         160;
          89;          86;          90;          91;          86;          92;          87;          87;          85;         174;
          93;          93;          82;          90;          86;          90;          90;          89;          83;         177;
          88;          93;          89;          92;          97;          89;          88;          89;          91;         164;
          87;         170;         174;         175;         167;         171;         170;         167;         155;         341;
 time step =           79 ;
          82;          87;          85;          89;          93;          85;          85;          87;          93;          84;
          93;          89;          88;          94;          91;          90;          91;          87;          91;         173;
          90;          90;          82;          95;          88;          91;          90;          87;          87;         172;
          90;          91;          88;          89;          92;          89;          89;          92;          87;         168;
          91;          96;          92;          87;          85;          91;          93;          92;          94;         174;
          90;          89;          92;          90;          82;          91;          93;          87;          89;         164;
          87;          92;          88;          92;          88;          87;          90;          89;          88;         171;
          90;          89;          80;          88;          90;          89;          91;          91;          92;         172;
          86;          92;          87;          88;          94;          87;          87;          88;          85;         162;
          88;         160;         166;         167;         168;         167;         166;         165;         169;         321;
 time step =           80 ;
          92;          88;          90;          94;          90;          86;          89;          92;          88;          85;
          88;          90;          84;          90;          92;          92;          90;          89;          86;         168;
          87;          91;          86;          91;          86;          91;          91;          92;          91;         163;
          89;          92;          85;          92;          90;          88;          93;          90;          90;         158;
          86;          89;          96;          87;          93;          89;          90;          86;          91;         168;
          94;          85;          86;          90;          95;          88;          86;          89;          95;         174;
          93;          91;          86;          87;          91;          85;          93;          90;          88;         181;
          91;          87;          91;          90;          86;          93;          88;          94;          90;         162;
          87;          84;          84;          83;          88;          89;          90;          87;          92;         160;
          87;         172;         159;         172;         169;         178;         166;         170;         168;         331;
 time step =           81 ;
          89;          89;          88;          88;          92;          88;          91;          89;          88;          92;
          87;          93;          90;          82;          83;          84;          90;          89;          92;         169;
          89;          89;          88;          88;          91;          90;          92;          90;          95;         166;
          83;          89;          84;          90;          88;          86;          90;          93;          92;         164;
          90;          92;          84;          91;          89;          90;          92;          80;          88;         178;
          86;          90;          87;          86;          90;          95;          91;          92;          93;         168;
          95;          94;          90;          87;          87;          92;          85;          88;          89;         168;
          93;          91;          86;          84;          90;          90;          91;          84;          93;         174;
          89;          90;          90;          85;          92;          92;          94;          90;          93;         173;
          91;         168;         165;         172;         168;         172;         169;         171;         170;         332;
 time step =           82 ;
          88;          84;          92;          90;          96;          84;          87;          90;          91;          96;
          92;          92;          86;          92;          93;          90;          85;          91;          94;         169;
          92;          87;          88;          92;          87;          88;          89;          87;          90;         173;
          87;          89;          89;          89;          82;          96;          90;          89;          88;         166;
          85;          94;          85;          88;          89;          89;          84;          89;          87;         168;
          92;          96;          90;          86;          91;          94;          88;          89;          89;         172;
          91;          87;          89;          90;          89;          92;          90;          83;          90;         179;
          87;          89;          91;          88;          87;          89;          84;          93;          88;         168;
          93;          87;          87;          83;          86;          91;          90;          96;          92;         175;
          90;         157;         176;         173;         173;         170;         164;         168;         162;         343;
 time step =           83 ;
          87;          90;          91;          88;          89;          94;          92;          92;          85;          88;
          87;          87;          88;          89;          88;          94;          86;          89;          84;         168;
          89;          89;          90;          87;          91;          90;          92;          89;          87;         171;
          90;          88;          87;          89;          93;          87;          88;          90;          85;         165;
          89;          84;          91;          91;          89;          91;          88;          92;          94;         170;
          85;          93;          86;          94;          89;          91;          87;          87;          93;         160;
          87;          91;          87;          84;          85;          89;          84;          87;          88;         167;
          88;          90;          87;          92;          89;          86;          95;          93;          89;         173;
          90;          92;          88;          91;          87;          86;          92;          88;          89;         168;
          84;         166;         173;         170;         171;         169;         170;         176;         171;         314;
 time step =           84 ;
          89;          89;          94;          85;          92;          88;          89;          83;          91;          89;
          91;          89;          89;          92;          89;          95;          89;          91;          90;         166;
          94;          91;          94;          87;          89;          91;          90;          91;          89;         171;
          88;          89;          91;          91;          86;          95;          94;          87;          90;         174;
          89;          87;          94;          97;          85;          90;          89;          89;          91;         174;
          86;          87;          87;          87;          87;          91;          87;          86;          90;         158;
          93;          84;          81;          91;          88;          94;          87;          86;          85;         173;
          88;          91;          87;          94;          87;          91;          89;          91;          87;         166;
          88;          88;          91;          85;          88;          87;          83;          95;          91;         168;
          86;         166;         164;         165;         167;         172;         168;         165;         171;         327;
 time step =           85 ;
          88;          84;          89;          93;          84;          89;          90;          92;          86;          87;
          88;          87;          88;          92;          88;          83;          87;          93;          87;         172;
          89;          89;          91;          88;          91;          91;          85;          90;          90;         172;
          93;          85;          86;          93;          85;          85;          95;          92;          87;         169;
          92;          93;          83;          90;          90;          83;          91;          88;          92;         169;
          91;          94;          95;          89;          89;          86;          91;          95;          88;         175;
          89;          86;          89;          86;          86;          87;          89;          86;          88;         176;
          88;          82;          94;          89;          92;          91;          87;          92;          91;         165;
          91;          91;          87;          91;          96;          95;          91;          91;          84;         162;
          78;         167;         168;         178;         164;         174;         168;         165;         161;         276;
 time step =           86 ;
          90;          92;          85;          88;          82;          88;          88;          85;          91;          86;
          91;          84;          90;          90;          84;          87;          86;          91;          90;         167;
          87;          92;          89;          92;          85;          91;          86;          83;          87;         161;
          89;          91;          85;          90;          91;          86;          88;          83;          96;         170;
          93;          91;          89;          90;          85;          94;          85;          96;          87;         173;
          88;          94;          91;          93;          90;          92;          89;          92;          89;         158;
          92;          86;          84;          83;          93;          91;          92;          91;          89;         168;
          90;          94;          89;          86;          89;          92;          92;          90;          89;         170;
          86;          88;          90;          93;          86;          86;          88;          93;          86;         171;
          88;         163;         165;         174;         161;         171;         166;         165;         167;         315;
 time step =           87 ;
          87;          85;          87;          95;          92;          85;          89;          89;          92;          91;
          85;          86;          90;          87;          89;          89;          88;          88;          91;         167;
          88;          90;          92;          94;          91;          92;          89;          92;          87;         172;
          88;          89;          88;          93;          95;          89;          88;          90;          86;         173;
          90;          90;          88;          91;          95;          85;          91;          89;          95;         160;
          95;          87;          96;          89;          87;          93;          87;          89;          85;         166;
          88;          91;          86;          86;          89;          90;          88;          85;          82;         169;
          89;          87;          89;          85;          90;          87;          89;          85;          91;         172;
          90;          91;          82;          96;          91;          84;          94;          80;          93;         169;
          88;         166;         165;         178;         171;         168;         168;         173;         166;         325;
 time step =           88 ;
          89;          90;          89;          88;          90;          87;          93;          90;          90;          85;
          86;          91;          92;          86;          93;          93;          91;          94;          94;         166;
          87;          90;          89;          88;          92;          87;          87;          90;          94;         167;
          93;          87;          95;          90;          89;          86;          89;          89;          93;         177;
