 time step =            1 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           53 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           54 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           55 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           56 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           57 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           58 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           59 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           60 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           61 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           62 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           63 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           64 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           65 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           66 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           67 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           68 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           69 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           70 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           71 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           72 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           73 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           74 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           75 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           76 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           77 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           78 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           79 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           80 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           81 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           82 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           83 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           84 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           85 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           86 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           87 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           88 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           89 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           90 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           91 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           92 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           93 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           94 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           95 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           96 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           97 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           98 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =           99 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
 time step =          100 ;
  -3;  -3;  -3;  -3;  -3;  -3;  -3;  -3;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
  -3;  -1;  -1;  -1;  -1;  -1;  -1;  -1;
