 time step =            1 ;
  2;  0;  0;  0;  0;  0;  0;  2;
  0;  2;  0;  0;  0;  0;  0;  2;
  0;  2;  2;  1;  0;  0;  0;  0;
  0;  0;  0;  3;  1;  0;  0;  0;
 time step =           68 ;
  0;  0;  3;  0;  3;  0;  0;  0;
  2;  0;  4;  0;  1;  1;  1;  0;
  0;  0;  1;  0;  0;  1;  0;  4;
  0;  0;  0;  0;  0;  0;  0;  1;
  1;  0;  0;  0;  0;  0;  0;  1;
  0;  1;  0;  0;  0;  0;  0;  1;
  0;  1;  1;  0;  0;  0;  0;  2;
  0;  0;  0;  2;  0;  0;  0;  1;
 time step =           69 ;
  0;  0;  2;  0;  4;  0;  0;  0;
  1;  0;  5;  0;  0;  0;  0;  0;
  0;  0;  2;  0;  0;  0;  0;  5;
  0;  0;  0;  0;  0;  0;  2;  0;
  0;  0;  0;  0;  0;  0;  0;  0;
  0;  2;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  0;  1;  2;  0;  0;  0;
 time step =           70 ;
  0;  0;  3;  1;  3;  0;  0;  0;
  0;  0;  6;  0;  2;  2;  2;  0;
  0;  0;  3;  0;  0;  1;  1;  4;
  1;  0;  0;  0;  0;  0;  1;  2;
  2;  1;  0;  0;  0;  0;  0;  2;
  0;  1;  1;  0;  0;  0;  0;  2;
  0;  2;  0;  1;  0;  0;  0;  0;
  0;  0;  0;  0;  1;  0;  0;  1;
 time step =           71 ;
  0;  0;  2;  2;  2;  0;  0;  0;
  0;  0;  7;  0;  1;  1;  1;  1;
  0;  0;  2;  0;  0;  2;  0;  5;
  2;  0;  0;  0;  0;  0;  0;  3;
  1;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  1;  0;  0;  0;  0;  0;  2;
  0;  0;  0;  2;  0;  0;  0;  0;
 time step =           72 ;
  0;  0;  1;  1;  3;  0;  0;  0;
  0;  0;  6;  0;  0;  0;  0;  0;
  0;  0;  3;  0;  0;  1;  1;  6;
  3;  0;  0;  0;  0;  0;  2;  2;
  2;  1;  0;  0;  0;  0;  0;  0;
  0;  2;  1;  0;  0;  0;  0;  0;
  0;  0;  0;  1;  0;  0;  0;  1;
  0;  0;  0;  1;  2;  0;  0;  1;
 time step =           73 ;
  0;  0;  0;  0;  2;  0;  0;  0;
  0;  1;  5;  0;  2;  2;  2;  0;
  0;  0;  4;  0;  0;  0;  2;  7;
  2;  0;  0;  0;  0;  0;  1;  1;
  1;  2;  0;  0;  0;  0;  0;  2;
  0;  1;  2;  0;  0;  0;  0;  2;
  0;  2;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  1;  0;  0;  0;
 time step =           74 ;
  1;  0;  0;  0;  1;  0;  0;  0;
  0;  0;  6;  0;  1;  1;  1;  0;
  0;  0;  5;  0;  0;  1;  1;  6;
  3;  0;  0;  0;  0;  0;  0;  2;
  0;  3;  0;  0;  0;  0;  0;  1;
  0;  0;  1;  0;  0;  0;  0;  1;
  0;  1;  0;  2;  0;  0;  0;  2;
  0;  0;  0;  2;  0;  0;  0;  2;
 time step =           75 ;
  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  5;  0;  0;  0;  0;  0;
  0;  0;  6;  0;  0;  0;  0;  5;
  4;  0;  0;  0;  0;  0;  2;  3;
  2;  4;  0;  0;  0;  0;  0;  0;
  0;  2;  0;  0;  0;  0;  0;  0;
  0;  0;  1;  1;  0;  0;  0;  1;
  0;  0;  0;  1;  2;  0;  0;  1;
 time step =           76 ;
  0;  0;  0;  1;  2;  0;  0;  0;
  0;  1;  6;  0;  2;  2;  2;  0;
  0;  0;  5;  0;  0;  0;  0;  6;
  3;  0;  0;  0;  0;  0;  1;  4;
  1;  5;  0;  0;  0;  0;  0;  2;
  0;  1;  0;  0;  0;  0;  0;  2;
  0;  2;  2;  0;  0;  0;  0;  0;
  0;  0;  1;  0;  1;  0;  0;  0;
 time step =           77 ;
  0;  0;  0;  0;  1;  0;  0;  0;
  0;  2;  7;  0;  1;  3;  1;  0;
  0;  0;  6;  0;  0;  1;  0;  5;
  2;  0;  0;  0;  0;  0;  0;  3;
  0;  4;  0;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  1;  1;  0;  0;  0;  0;  2;
  0;  0;  0;  2;  0;  0;  0;  2;
 time step =           78 ;
  0;  0;  0;  1;  0;  0;  0;  0;
  0;  1;  6;  0;  0;  2;  0;  0;
  0;  1;  5;  0;  0;  0;  0;  4;
  1;  0;  0;  0;  0;  0;  2;  2;
  2;  3;  0;  0;  0;  0;  0;  0;
  0;  2;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  0;  1;  2;  0;  0;  1;
 time step =           79 ;
  0;  0;  0;  0;  2;  0;  0;  0;
  0;  2;  5;  0;  2;  1;  2;  1;
  0;  0;  6;  0;  0;  1;  0;  3;
  2;  0;  1;  0;  0;  0;  1;  1;
  1;  2;  0;  0;  0;  0;  0;  2;
  0;  3;  0;  0;  0;  0;  0;  2;
  0;  2;  2;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  1;  0;  0;  0;
 time step =           80 ;
  0;  0;  0;  1;  1;  0;  0;  0;
  1;  1;  4;  0;  1;  0;  1;  0;
  0;  1;  7;  0;  0;  0;  0;  2;
  1;  0;  0;  0;  0;  0;  0;  0;
  0;  1;  0;  0;  0;  0;  0;  1;
  0;  2;  1;  0;  0;  0;  0;  1;
  0;  1;  1;  1;  0;  0;  0;  2;
  0;  0;  1;  2;  0;  0;  0;  0;
 time step =           81 ;
  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  3;  1;  0;  2;  0;  0;
  1;  2;  8;  0;  0;  1;  0;  1;
  0;  1;  0;  1;  0;  0;  2;  2;
  2;  2;  0;  0;  0;  0;  0;  0;
  0;  1;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  2;  1;  2;  1;  0;  1;
 time step =           82 ;
  0;  0;  0;  0;  2;  0;  0;  0;
  0;  0;  2;  2;  2;  1;  2;  0;
  0;  1;  9;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  1;  1;
  1;  1;  0;  0;  0;  0;  0;  2;
  0;  0;  0;  0;  0;  0;  0;  2;
  0;  2;  1;  0;  0;  0;  0;  0;
  0;  0;  3;  0;  1;  0;  0;  0;
 time step =           83 ;
  0;  0;  1;  0;  3;  0;  0;  0;
  0;  0;  3;  3;  1;  0;  1;  0;
  0;  0;  9;  0;  0;  2;  0;  2;
  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  2;  0;  0;  0;  0;  0;  1;
  0;  1;  0;  0;  0;  0;  0;  2;
  0;  0;  4;  2;  0;  0;  0;  0;
 time step =           84 ;
  0;  0;  0;  0;  2;  0;  0;  0;
  0;  0;  4;  2;  0;  2;  0;  0;
  1;  0;  9;  0;  0;  1;  0;  1;
  0;  1;  1;  0;  0;  0;  2;  2;
  2;  1;  0;  0;  0;  0;  0;  0;
  0;  1;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  1;  0;  0;  0;  1;
  0;  0;  3;  1;  2;  0;  0;  1;
 time step =           85 ;
  1;  0;  1;  0;  1;  0;  0;  0;
  0;  0;  3;  1;  2;  1;  2;  0;
  0;  0;  8;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  1;  1;
  1;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  1;  0;  0;  0;  0;  2;
  0;  2;  0;  0;  0;  0;  0;  0;
  0;  0;  4;  0;  1;  0;  0;  0;
 time step =           86 ;
  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  2;  0;  1;  0;  1;  0;
  1;  0;  9;  0;  0;  2;  0;  2;
  0;  1;  0;  0;  0;  0;  0;  0;
  0;  1;  0;  0;  0;  0;  0;  1;
  0;  2;  0;  0;  0;  0;  0;  1;
  0;  1;  0;  1;  0;  0;  0;  2;
  0;  0;  3;  2;  0;  0;  0;  1;
 time step =           87 ;
  1;  0;  1;  0;  2;  0;  0;  0;
  0;  1;  3;  2;  2;  2;  0;  0;
  0;  0;  9;  0;  0;  1;  0;  1;
  0;  0;  1;  0;  0;  0;  2;  2;
  2;  0;  0;  0;  0;  0;  0;  0;
  0;  1;  1;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  2;  1;  2;  0;  0;  0;
 time step =           88 ;
  0;  0;  0;  0;  1;  0;  0;  0;
  0;  0;  2;  1;  1;  1;  2;  0;
  1;  0;  8;  0;  0;  0;  0;  0;
  0;  2;  2;  0;  0;  0;  1;  3;
  1;  1;  0;  0;  0;  0;  0;  2;
  0;  0;  0;  0;  0;  0;  0;  2;
  0;  2;  0;  2;  0;  0;  0;  0;
  0;  0;  1;  0;  1;  0;  0;  2;
 time step =           89 ;
  1;  0;  0;  0;  0;  0;  0;  0;
  0;  1;  1;  0;  0;  0;  1;  0;
  0;  0;  7;  0;  0;  2;  0;  2;
  0;  1;  1;  0;  0;  0;  0;  2;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  2;  1;  0;  0;  0;  0;  1;
  0;  1;  0;  1;  0;  0;  0;  2;
  0;  0;  0;  2;  0;  0;  0;  1;
 time step =           90 ;
  0;  0;  0;  0;  2;  0;  0;  0;
  0;  0;  0;  2;  2;  2;  0;  0;
  0;  0;  8;  0;  0;  1;  0;  1;
  0;  0;  0;  0;  0;  0;  2;  1;
  2;  1;  0;  0;  0;  0;  0;  0;
  0;  1;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  2;  1;  2;  0;  0;  0;
 time step =           91 ;
  0;  0;  1;  0;  1;  0;  0;  0;
  0;  1;  0;  1;  3;  1;  2;  0;
  1;  0;  9;  0;  0;  0;  0;  0;
  0;  2;  0;  0;  0;  0;  1;  0;
  1;  0;  0;  0;  0;  0;  0;  2;
  0;  2;  0;  0;  0;  0;  0;  2;
  0;  2;  0;  1;  0;  0;  0;  0;
  0;  0;  3;  0;  1;  0;  0;  1;
 time step =           92 ;
  0;  0;  0;  0;  0;  0;  0;  0;
  0;  2;  0;  0;  2;  0;  1;  0;
  0;  0;  9;  0;  0;  2;  0;  2;
  0;  1;  0;  0;  0;  0;  0;  2;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  1;  1;  0;  0;  0;  0;  1;
  0;  1;  0;  0;  0;  0;  0;  2;
  0;  0;  2;  2;  0;  0;  0;  0;
 time step =           93 ;
  0;  0;  1;  0;  2;  0;  0;  0;
  0;  1;  0;  2;  1;  2;  0;  0;
  1;  0;  8;  0;  0;  1;  0;  1;
  0;  0;  0;  0;  0;  0;  2;  3;
  2;  1;  0;  0;  0;  0;  1;  0;
  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  2;  0;  0;  0;  1;
  0;  0;  1;  1;  2;  0;  0;  1;
 time step =           94 ;
  1;  0;  2;  0;  1;  0;  0;  0;
  0;  0;  0;  1;  0;  1;  2;  0;
  0;  0;  9;  0;  0;  0;  0;  0;
  0;  2;  0;  0;  0;  1;  1;  2;
  1;  0;  0;  0;  0;  0;  0;  2;
  0;  2;  2;  0;  0;  0;  0;  2;
  0;  2;  0;  1;  0;  0;  0;  0;
  0;  0;  0;  0;  1;  0;  0;  0;
 time step =           95 ;
  0;  0;  1;  0;  0;  0;  0;  0;
  0;  1;  0;  2;  2;  0;  1;  0;
  1;  0;  9;  0;  0;  0;  0;  2;
  0;  1;  0;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  1;  1;  0;  0;  0;  0;  1;
  0;  1;  0;  0;  0;  0;  0;  2;
  0;  0;  2;  2;  0;  0;  0;  1;
 time step =           96 ;
  0;  0;  0;  0;  2;  0;  0;  0;
  0;  2;  0;  1;  1;  2;  0;  0;
  0;  0;  9;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  0;  0;  2;  2;
  2;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  1;  0;  0;  0;  1;
  0;  0;  1;  1;  2;  0;  0;  0;
 time step =           97 ;
  0;  0;  2;  0;  1;  0;  0;  0;
  0;  3;  0;  0;  2;  1;  2;  0;
  1;  0;  8;  0;  0;  2;  0;  0;
  0;  2;  0;  0;  0;  0;  1;  1;
  1;  0;  0;  0;  0;  0;  0;  2;
  0;  2;  0;  0;  0;  0;  0;  2;
  0;  2;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  2;  1;  0;  0;  2;
 time step =           98 ;
  0;  0;  1;  0;  0;  0;  0;  0;
  0;  2;  0;  2;  1;  0;  1;  0;
  0;  0;  9;  0;  0;  1;  0;  2;
  0;  1;  0;  0;  0;  0;  0;  0;
  0;  1;  0;  0;  0;  0;  0;  1;
  0;  1;  1;  0;  0;  0;  0;  1;
  0;  1;  0;  1;  0;  0;  0;  2;
  0;  0;  2;  1;  0;  0;  0;  1;
 time step =           99 ;
  0;  0;  0;  0;  2;  0;  0;  0;
  0;  3;  0;  1;  0;  2;  0;  0;
  1;  0;  9;  0;  0;  0;  0;  1;
  0;  2;  0;  0;  0;  0;  2;  2;
  2;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  1;  0;  2;  0;  0;  0;
 time step =          100 ;
  0;  0;  2;  0;  3;  0;  0;  0;
  0;  2;  0;  2;  2;  1;  2;  0;
  0;  1;  9;  0;  0;  1;  0;  0;
  0;  1;  1;  0;  0;  0;  1;  1;
  1;  1;  0;  0;  0;  0;  0;  2;
  0;  2;  1;  0;  0;  0;  0;  2;
  0;  2;  0;  2;  0;  0;  0;  0;
  0;  0;  0;  2;  1;  0;  0;  2;
